,0
826,1337916.7194189574
827,1332597.7594671955
828,1309884.5346327526
829,1311298.2187917503
830,1326911.0296473256
831,1325534.5022374697
832,1319965.3419276942
833,1327548.7020982387
834,1312397.8862345414
835,1327633.5594031338
836,1330320.108172438
837,1333528.802874806
838,1323551.8526961633
839,1322366.7329756126
840,1318961.2005034264
841,1324345.651477893
842,1329812.3793400591
843,1329270.6024130443
844,1328781.752531858
845,1333702.0132271373
846,1339249.237673633
847,1361036.2597994276
848,1355266.9623607665
849,1334815.0083743525
850,1319009.9097605674
851,1308020.3248574226
852,1305683.5966554135
853,1304912.6741330177
854,1300437.156111089
855,1317780.025111209
856,1312674.3378870862
857,1311369.1135279706
858,1313598.2685626536
859,1316375.0591379511
860,1313262.203332942
861,1316803.5801000434
862,1302092.2564839406
863,1305028.652261505
864,1315682.4997521127
865,1318387.0700074104
866,1334614.1306434344
867,1335438.275442615
868,1344499.4533465302
869,1343246.132257815
870,1331306.5622098355
871,1317652.7933252219
872,1314816.9637251152
873,1302985.9148625454
874,1295128.086683399
875,1286468.2494994334
876,1276932.3984523788
877,1259154.077935479
878,1249512.0116306944
879,1246560.0771672016
880,1244245.5099425877
881,1237349.1841693814
882,1242159.50338346
883,1232797.0859722455
884,1222036.0872204478
885,1221927.6281326967
886,1223545.2032863086
887,1228576.9996770928
888,1232900.3767816534
889,1222614.1981270504
890,1228096.578791568
891,1212396.1365984844
892,1196955.3989867058
893,1200478.3175517202
894,1212497.9324108646
895,1216955.8090337194
896,1216557.1857385105
897,1216604.6986991183
898,1217636.335023041
899,1215006.4720656574
900,1217463.2790505297
901,1229332.5962040974
902,1234082.3183535954
903,1253037.4575613227
904,1257654.991770989
905,1242593.3054878807
906,1250109.2640696878
907,1242736.021719173
908,1240094.1095243369
909,1245037.3331662198
910,1251230.069478641
911,1268363.379854444
912,1277485.4288153239
913,1290694.5792221464
914,1288050.5403114907
915,1282187.0595696364
916,1277053.343751656
917,1271311.1894792072
918,1274759.0853608868
919,1267653.5576202748
920,1264437.675516592
921,1277731.0796388446
922,1281151.939068287
923,1290701.4577484636
924,1304630.3920052717
925,1301964.0777957994
926,1289609.1321239823
927,1276476.6097865694
928,1269712.2631314741
929,1275786.05251299
930,1286154.5061947948
931,1289157.1935791874
932,1289312.4159320123
933,1285939.9297694175
934,1269423.4065612804
935,1271303.2575592503
936,1280611.7260748567
937,1289361.8889571691
938,1290804.9864982145
939,1298219.7768993762
940,1294424.851247853
941,1297788.7095832683
942,1294084.1520117116
943,1291901.7393414588
944,1292358.7643538977
945,1295353.18540171
946,1305153.4252032428
947,1302153.8091095823
948,1304919.3563371354
949,1307725.2402829998
950,1305774.1400524247
951,1303938.0478493304
952,1302406.095839255
953,1301715.299968851
954,1301894.6196952637
955,1293843.171752162
956,1302436.5666293115
957,1303122.8148941468
958,1299294.4213828999
959,1295923.9167632484
960,1304171.0868210173
961,1320506.2278617693
962,1317688.653399926
963,1323491.846546678
964,1331687.391696459
965,1351784.6417536412
966,1365129.1165438928
967,1350201.1350388832
968,1344297.08525943
969,1351729.7405580874
970,1348088.883087535
971,1356849.5378417857
972,1349653.3084602987
973,1359120.4877050284
974,1344638.7491298767
975,1356063.68673709
976,1345604.5614625695
977,1350244.7033485353
978,1350270.5683509635
979,1342047.5652965643
980,1349722.6481842578
981,1342255.0430940257
982,1339551.815523148
983,1332307.175129306
984,1325458.434993655
985,1327103.1266691552
986,1320417.9164854612
987,1328031.9765036148
988,1336842.4531731356
989,1347447.8078184656
990,1347856.2727130281
991,1339479.2545781503
992,1337856.374692082
993,1323858.9316916855
994,1320028.6212421947
995,1318840.22787981
996,1323473.7647567666
997,1315741.9212758446
998,1324338.6613018266
999,1319903.7252790774
1000,1329248.0444502549
1001,1322512.073464255
1002,1326131.5012736646
1003,1318755.7636690866
1004,1307195.8775726033
1005,1301265.1049641522
1006,1294541.6341098044
1007,1285353.675681043
1008,1280055.7679411883
1009,1269873.9718796215
1010,1262774.3211072898
1011,1265069.7291271593
1012,1285523.8958473857
1013,1279684.2746224299
1014,1277914.867442384
1015,1290542.5826697084
1016,1294757.8001829006
1017,1297531.5667572722
1018,1299670.1959612658
1019,1298966.8183419688
1020,1308221.432985404
1021,1304811.4341161733
1022,1314888.5520120705
1023,1313760.1123552974
1024,1313069.8312145919
1025,1320197.1004792517
1026,1322596.8558279683
1027,1320929.7138584678
1028,1323908.7026423216
1029,1322212.817612685
1030,1319710.739554834
1031,1324961.1807267438
1032,1329343.5753917105
1033,1340605.4907066561
1034,1339261.7246339924
1035,1350038.7657491537
1036,1338457.6282658158
1037,1336858.443792199
1038,1333997.4762451707
1039,1334730.6980983124
1040,1328876.320368625
1041,1328237.7741330832
1042,1347268.7517913624
1043,1357183.4688400037
1044,1352397.8948483407
1045,1353830.5439496685
1046,1351483.9126242702
1047,1357156.1546037858
1048,1358572.3918890643
1049,1363436.2999120734
1050,1367601.1358632937
1051,1360400.3809437358
1052,1370187.9848837957
1053,1371867.5265016058
1054,1369519.3958978194
1055,1365300.317167884
1056,1369386.0405604655
1057,1373986.8058235217
1058,1374733.210215251
1059,1375949.5569185093
1060,1361842.1167348316
1061,1366955.4080624578
1062,1364330.120155633
1063,1370680.6651601396
1064,1378288.0609552625
1065,1379305.3089166025
1066,1384273.6518879896
1067,1380358.2236789197
1068,1377448.7207745353
1069,1386552.1063114977
1070,1379443.2057888315
1071,1400523.1672084662
1072,1390821.9449511606
1073,1399954.6315628577
1074,1398407.8040001707
1075,1404419.028982385
1076,1399687.4569742049
1077,1396805.0762302896
