,0
946,993281.4662437284
947,990166.8545058586
948,997064.6290876877
949,995701.8501756319
950,994342.5768136388
951,994222.4691226498
952,993551.4431427232
953,992794.7475745796
954,991291.3928158683
955,989349.0456692765
956,995503.7367543711
957,1000028.5056816976
958,991879.1412037922
959,998507.9848734846
960,1003530.1915060236
961,1018197.9585663213
962,1016370.2454689987
963,1018801.0965636771
964,1022557.7106886853
965,1031767.1963243189
966,1042016.2184039943
967,1038997.7155725982
968,1036822.4340433918
969,1044227.4673210352
970,1038954.7513219179
971,1038254.7548190836
972,1035967.560846933
973,1040849.2126485056
974,1032780.273900562
975,1038704.6388714045
976,1029589.7304949212
977,1031210.4802745795
978,1027584.5062120397
979,1021759.5831569433
980,1029217.1413052408
981,1033945.7000064943
982,1027115.7669494738
983,1020455.6937198334
984,1015820.9075601905
985,1016455.1686113053
986,1015353.1469260758
987,1021968.2207005537
988,1029916.3143457874
989,1032868.1827675845
990,1034273.0027945292
991,1028287.9907024755
992,1024146.4317047951
993,1011553.6150441652
994,1009773.2555307072
995,1016321.4588388948
996,1021019.8338166022
997,1014838.1634141403
998,1024961.0456322369
999,1022455.1571330066
1000,1030389.3092786494
1001,1026370.543552286
1002,1023332.6415234222
1003,1023691.8922349634
1004,1017108.9739092488
1005,1017137.1149234741
1006,1009033.8105673642
1007,1003473.1047058541
1008,1003013.506637562
1009,996974.100220131
1010,990310.0640923477
1011,984580.8606110743
1012,1000745.4360633249
1013,996031.0612050166
1014,998470.9020474958
1015,1004969.746171229
1016,1011391.9557697455
1017,1013561.4628150051
1018,1012468.6092702415
1019,1015785.920333385
1020,1023850.2712054139
1021,1022213.7010473795
1022,1031210.9427039548
1023,1030716.784824993
1024,1028966.4843469866
1025,1031124.7020787245
1026,1030733.7505991079
1027,1028910.6001128391
1028,1031826.6996885817
1029,1030782.2378421937
1030,1026150.3054530309
1031,1029683.8662326245
1032,1031268.1990051032
1033,1037444.709956858
1034,1039781.0199219201
1035,1047109.6571093333
1036,1038905.5957280456
1037,1039523.8422547382
1038,1041304.4913779139
1039,1043062.687103984
1040,1039098.0494425314
1041,1042912.8490496159
1042,1050271.1274373506
1043,1060172.0121800469
1044,1059128.5872963013
1045,1056234.4041803856
1046,1052455.759561729
1047,1055216.8188124932
1048,1049160.2238757599
1049,1049065.196346064
1050,1053245.4265088544
1051,1055385.3818814603
1052,1058826.4664599737
1053,1058424.206922097
1054,1058535.0364644018
1055,1060361.1554198496
1056,1060887.8519647697
1057,1061239.013215204
1058,1064405.100022672
1059,1060297.9135847327
1060,1060663.335715783
1061,1064571.4769471856
1062,1067499.5900362486
1063,1076050.0035190638
1064,1080497.1726906109
1065,1075789.5043740687
1066,1075651.9411046016
1067,1071810.5012133021
1068,1067373.23820812
1069,1068397.7024813532
1070,1063312.1174085827
1071,1068657.7179946762
1072,1066300.1699497325
1073,1080720.4374319843
1074,1079936.144738159
1075,1076137.5333317628
1076,1072954.9590398043
1077,1068054.6138299569
1078,1080955.7350603603
1079,1079224.5602172113
1080,1063948.6282155039
1081,1066387.281302379
1082,1073654.389359799
1083,1069283.721574648
1084,1074696.2462437886
1085,1078381.2741413885
1086,1077660.993485254
1087,1087100.8118961742
1088,1097872.778489122
1089,1091787.5485728534
1090,1100509.9387691699
1091,1092977.6857354047
1092,1101256.928083988
1093,1100697.801206804
1094,1100032.0445575756
1095,1113456.48970271
1096,1118900.9851450373
1097,1111072.995075817
1098,1109841.4566919785
1099,1116046.2018572055
1100,1117564.7420735213
1101,1125732.6155331973
1102,1130446.1725094086
1103,1138962.603291562
1104,1142594.8393486482
1105,1145070.5473767794
1106,1147406.4432279598
1107,1140311.3755051475
1108,1138631.006868277
1109,1134339.479281109
1110,1126436.3689871787
1111,1127498.0290083147
1112,1124298.7239181255
1113,1125491.4999657238
1114,1136997.8432856922
1115,1141911.8794060976
1116,1144732.5344710378
1117,1134280.286004015
1118,1131937.2609174694
1119,1115382.755877346
1120,1114757.143200756
1121,1117643.7055544443
1122,1120205.6386643227
1123,1132004.6304368528
1124,1134731.4238692275
1125,1135652.3971752168
1126,1137379.8259251963
1127,1147729.5636653937
1128,1156244.0991780856
1129,1155126.7252692806
1130,1145954.299280738
1131,1158065.3477626976
1132,1156085.8210428492
1133,1157287.3700927857
1134,1168076.0702376203
1135,1153347.9201860328
1136,1147179.657319238
1137,1143551.657820614
1138,1143935.631382568
1139,1148318.6819544593
1140,1146905.5116559295
1141,1143558.6465233278
1142,1161105.1139825422
1143,1156764.8799667263
1144,1150935.274057399
1145,1133943.565440071
1146,1133257.881960954
1147,1140912.0548981966
1148,1136830.4455161288
1149,1136274.3294097653
1150,1148445.060961845
1151,1140659.2121578783
1152,1138532.4984029334
1153,1137926.848011114
1154,1125184.0703534372
1155,1127830.3531645932
1156,1130636.850513123
1157,1126766.4388907054
1158,1123476.1488041775
1159,1122579.9935180477
1160,1120385.9601025977
1161,1132353.7517638733
1162,1134102.2772045704
1163,1132563.7744312615
1164,1122333.8443798062
1165,1094499.5813141812
1166,1078823.5125835722
