,0
1043,-693.1726404041983
1044,-5384.3201429331675
1045,888.1069705584086
1046,10829.43226059433
1047,-16088.229624293745
1048,20112.354441209463
1049,42762.79942441569
1050,1026.4701784842182
1051,6841.461157669779
1052,-8671.614848707104
1053,-7232.5318465596065
1054,16179.40404150961
1055,8128.507585076615
1056,24175.445485572098
1057,-12877.961286904989
1058,-17690.579446988646
1059,-8528.83621369605
1060,23813.56024358212
1061,-6932.526666349266
1062,-8615.02983058663
1063,-180.70119473035447
1064,-32430.587873090757
1065,33958.76184246014
1066,-29318.952739960514
1067,9920.624076368986
1068,-13701.515420885757
1069,-904.178890627576
1070,1420.9875170323066
1071,-3096.644471544074
1072,6748.74028677796
1073,-994.7895239251666
1074,-2095.917322986992
1075,1204.4612409409601
1076,-2282.610649548471
1077,32840.54212026391
1078,-8817.381653705845
1079,-30291.907647385728
1080,-12384.725567455404
1081,12575.518774614204
1082,-2555.9204184086993
1083,10077.824951157905
1084,183.5533195307944
1085,-22462.79322856036
1086,-566.6725819404237
1087,28045.32245818572
1088,442.2100185928866
1089,3232.715922942385
1090,-8970.955843031872
1091,3265.511685057776
1092,5603.883657710161
1093,-13900.283292614855
1094,13878.744635066483
1095,20567.93077102746
1096,-17726.2181264346
1097,-8468.532894821605
1098,16337.351125929272
1099,-4719.942022303352
1100,1887.811327245552
1101,-21232.97031076555
1102,-3757.800306268269
1103,-19294.29935447569
1104,-3790.357661776012
1105,-1474.7491993762087
1106,2824.023295160616
1107,-3123.4904856719077
1108,1087.8721692198887
1109,-16405.360276472522
1110,-16626.5892465394
1111,535.5412965770811
1112,3763.6052526575513
1113,20612.64062877954
1114,2037.1174348748755
1115,-53224.94108013809
1116,-42278.80443795747
1117,23601.475238710176
1118,-42447.37138906936
1119,9879.999988818076
1120,6269.995771438582
1121,12180.590547357686
1122,32319.205871257233
1123,-8490.094254093012
1124,706.7448251659516
1125,-29489.779430466006
1126,7524.478311173385
1127,-3255.2575465666596
1128,-4435.824327229755
1129,4476.423869553953
1130,39433.85476436373
1131,-11547.787842735415
1132,6263.231553793186
1133,4791.615198431071
1134,-19529.37874385924
1135,-3050.177367381286
1136,-2133.8910320352297
1137,244.12870172876865
1138,-18651.270409594057
1139,16163.13012475241
1140,13909.164302713005
1141,8074.613667221041
1142,3155.770565057872
1143,3632.8857238115743
1144,-16801.620947046904
1145,-7440.6391329634935
1146,11846.006758701056
1147,9166.133060714928
1148,-792.0676991515793
1149,8844.994698184542
1150,-27980.61052515637
1151,14472.959423901746
1152,19376.523425724357
1153,-26584.485269739525
1154,15818.641984411515
1155,-577.5619603570085
1156,33018.09224440623
1157,-18014.362297539134
1158,-11713.808185718954
1159,1681.1251364119817
1160,-1836.4844767164905
1161,2852.4019515330438
1162,42160.68306525308
1163,-6524.487983344588
1164,-33135.74002043973
1165,-14562.360852368409
1166,-25217.636655105744
1167,-1249.2543209115975
1168,-4624.714737646747
1169,10448.21593305585
1170,-1416.352690196596
1171,26798.47567069833
1172,16148.749304988189
1173,-23774.614477626747
1174,3083.760549648432
1175,-12925.63081524847
1176,20003.463923815172
1177,729.0667343421374
1178,42105.30394436885
1179,32964.670530457515
1180,-8433.48320296919
1181,-16263.548551644199
1182,-1682.134711686289
1183,-5665.612313694553
1184,5858.2160752762575
1185,17917.426559881773
1186,2602.557000685716
1187,12298.225010944996
