,0
721,914129.2464257157
722,927227.277728892
723,929561.5799434995
724,940492.7972730688
725,935010.4285941047
726,932192.7270061425
727,928838.96599349
728,923639.4296149525
729,919114.2765186483
730,917686.8286213218
731,926925.7650295916
732,945230.2861254336
733,944209.3697785075
734,945922.4926833564
735,974215.2945173533
736,977135.2069985095
737,943653.4940563178
738,921201.0437166032
739,918778.3177112573
740,927050.1914353028
741,925667.7879631856
742,910997.8634081094
743,909194.537070808
744,896018.2683242421
745,888315.0768463954
746,902356.055173949
747,903591.0084076899
748,894940.9137964081
749,889843.2881635104
750,883202.6647525397
751,881496.0381026594
752,873756.9236198566
753,873642.6479167445
754,855598.5352539703
755,858979.8122895894
756,850259.4479854904
757,859166.626117319
758,869436.3531874078
759,885218.3699222818
760,892195.3259345233
761,893739.4185192154
762,909207.5995580785
763,900158.5962498139
764,908772.1913511048
765,893122.1835277384
766,892183.8923463203
767,881406.4090631948
768,883655.9471990773
769,869181.1649155609
770,872945.9633431783
771,878670.3955120093
772,871259.7042577148
773,879683.465423625
774,882032.7727462752
775,877066.4072648907
776,878792.1762803862
777,879055.9810345357
778,881117.6041263173
779,878277.8586263194
780,882215.2519209991
781,894990.2537395855
782,913797.2525864339
783,916326.388970762
784,910548.7335958312
785,900536.4152848729
786,907638.4059294736
787,913320.0708574078
788,917221.8581114222
789,912402.1962003637
790,906361.6467000147
791,911802.246175856
792,902846.7332163537
793,908560.9414288669
794,914261.2206941262
795,928378.6457827974
796,926940.8286776342
797,932673.5044556775
798,926008.6949686818
799,898518.5135699105
800,885574.5355702841
801,891124.0398295602
802,883477.22243273
803,887595.8708177008
804,894009.4712026241
805,895915.2008483026
806,894840.9114768812
807,896816.8003463758
808,900094.3994128561
809,900674.2821121722
810,893144.9253190093
811,887376.360899537
812,891362.868563851
813,882881.0919243399
814,884681.744849747
815,884500.1200327636
816,889808.86265409
817,900351.550786433
818,894263.5406950112
819,892923.7043248682
820,897132.036677586
821,894989.2128614917
822,896961.2853350713
823,892714.6767707171
824,887057.7476374794
825,881754.4357499953
826,880123.4070666722
827,876823.5720829301
828,867277.6414817059
829,864414.5912742937
830,871760.5301219468
831,865152.9007099852
832,862327.304055884
833,866790.7161431939
834,860189.9623986548
835,872959.9997888939
836,869926.2257332926
837,873198.5460679457
838,866476.6897767232
839,867097.2381923926
840,869398.7548074746
841,868795.121688963
842,865723.827058715
843,871847.1080433336
844,873582.7893399034
845,880463.4057480273
846,879620.8221948814
847,889451.8638168641
848,884606.8994181898
849,868886.547353833
850,855663.1125859129
851,848951.9918482071
852,846224.8461259828
853,854651.7352514289
854,845023.3723771543
855,855065.1994811409
856,857307.5241561073
857,854410.4693535191
858,851524.978916744
859,857514.9810170435
860,854933.0736264681
861,856321.6623118158
862,846747.3120526241
863,845985.4035251283
864,849954.9394279175
865,849235.2952522455
866,859834.9038221498
867,861715.5715112332
868,868564.8821867269
869,869641.2656689711
870,862023.3509453791
871,858828.9031692044
872,856800.7637032279
873,850041.7340406136
874,847547.3809964677
875,836711.7944812952
876,828782.2252999488
877,816787.9311627217
878,810075.9756040582
879,814301.3466726041
880,819471.9603907734
881,814514.3748874543
882,812281.3074790188
883,804931.4501268602
884,795441.411502709
885,796044.3452405528
886,799486.4205465749
887,798825.2173673431
888,804152.9496856479
889,801310.0711037698
890,808546.2684818193
891,800512.8489344623
892,784153.7328878327
893,782833.7926128191
894,786258.6798702365
895,791634.5179163555
896,787826.6400960095
897,793652.4845079992
898,791364.5210341705
899,793368.3861019496
900,793421.1640048308
901,801268.8679068377
902,806577.8346257695
903,820013.9707423538
904,825259.6821808422
905,819939.030995703
906,822946.1467103319
907,824109.9193558163
908,819493.4901344768
909,820872.459196649
910,827230.8494528842
911,832726.2011334769
912,840557.1076781193
913,846994.0121453435
914,845308.1921052835
915,840301.0717599469
916,839803.3179867027
917,833837.6500916134
918,839438.8832836959
919,830960.9752546647
920,828034.9538990075
921,834486.7348175921
922,842408.4753976107
923,845561.6119360543
924,857593.7180418777
925,855461.7735301804
926,845920.2718194884
927,838265.5857811053
928,835637.2907789618
929,839834.8412810843
930,843952.954455123
931,838762.1375323934
932,840635.2995234895
933,843004.6664224727
934,829539.8563445171
935,835134.1885552871
936,833280.7433543386
937,842385.6918424261
938,840243.6980839715
939,846609.148010715
940,841734.3201383709
941,845159.2639731555
942,843644.6145009357
943,841521.5768697482
944,841219.9434604797
945,840408.3851939098
946,848060.8919109186
947,846265.6841723059
948,850236.4481231545
949,854434.5718925889
950,855418.2370306021
951,852949.5460808051
952,851893.8315241812
953,849669.0474856605
954,851404.3119233779
955,846563.8288219945
956,852701.4831969301
957,851993.8958095339
958,848355.9062418557
959,846466.435931044
960,845968.0150116322
961,860164.5321023604
962,859587.4798302436
963,863901.0369582878
964,871284.2333830897
965,885805.1325696575
