,0
485,2408971.554594684
486,2404107.835328406
487,2374005.6956235655
488,2265871.9384445497
489,2303434.9231132525
490,2445729.9827482193
491,2438397.106742832
492,2435884.585392801
493,2339340.410589531
494,2321653.031548553
495,2262664.348172147
496,2161323.812316216
497,2127391.7139597004
498,2172567.209818392
499,2264732.4064086257
500,2277728.422303918
501,2327545.285698145
502,2304589.6619332377
503,2314773.4008421237
504,2236430.7363146855
505,2264071.669391788
506,2307552.612521904
507,2415486.5574793033
508,2271403.1772787427
509,2390749.7629582267
510,2362787.2490198803
511,2322266.2459430387
512,2271599.8384872046
513,2255767.873037569
514,2225599.521232933
515,2259407.905135
516,2226810.991958718
517,2226802.8580325902
518,2207665.1446476933
519,2287358.577042238
520,2329025.0369313126
521,2341376.102347648
522,2372112.1932818377
523,2340783.483910522
524,2301219.825437911
525,2272806.7451680084
526,2249238.517509801
527,2081430.4391225656
528,2251514.4504820113
529,2302594.5746378913
530,2360835.422862784
531,2367634.7065904387
532,2241813.6269704434
533,2322066.715659878
534,2344384.293052138
535,2330893.4248464764
536,2332338.0021942453
537,2372643.71197306
538,2377994.605892129
539,2354642.5068546664
540,2346270.442061002
541,2289422.811700058
542,2290906.6646707505
543,2334442.568163199
544,2338807.426181322
545,2343396.8894589134
546,2277370.4732599054
547,2326693.749246452
548,2330644.2407606905
549,2334563.5554241235
550,2304635.236358224
551,2301264.097144181
552,2270891.255975589
553,2287615.499649026
554,2318316.8744624653
555,2350217.5621342855
556,2283860.5051743593
557,2295069.326774493
558,2273227.034669762
559,2223707.2664152333
560,2294332.650484768
561,2314680.366873404
562,2328291.0470790537
563,2316556.205264418
564,2340667.7884109574
565,2349515.16421392
566,2347047.0486130007
567,2371897.790294942
568,2338418.0492971586
569,2331761.083193058
570,2280289.3187062624
571,2309870.8266653386
572,2305322.37242872
573,2218036.549447675
574,2191548.2144567478
575,2179505.970058721
576,2195928.5534115382
577,2222393.8830410987
578,2261806.8572047884
579,2242463.9658082584
580,2268822.5572397164
581,2257911.827765115
582,2305456.1789441
583,2341122.01833493
584,2314161.667968513
585,2327012.5898558265
586,2354055.729847709
587,2386837.994194818
588,2421427.633616481
589,2467699.797760816
590,2399333.1553718424
591,2464992.492022198
592,2450826.581051503
593,2419254.7317591556
594,2456220.7004473745
595,2449935.9477851666
596,2471490.0537511273
597,2411406.340718698
598,2474467.535185567
599,2500262.7792230076
600,2501548.4742322266
601,2512860.239567352
602,2518972.7917713514
603,2532561.2636134303
604,2572542.781975578
605,2581824.570068318
606,2596260.9338409533
607,2593752.24289601
608,2734839.035731714
609,2727592.3503556307
610,2630580.187614818
611,2595881.0755975205
612,2611102.40047231
613,2623120.581631174
614,2628144.036549616
615,2629359.847482259
616,2584425.4548544786
617,2577485.8329766504
618,2609060.747936247
619,2611673.392218309
620,2620992.163153887
621,2568799.699688269
622,2554919.4887996884
623,2625368.993814533
624,2514175.5812588613
625,2592810.3159776297
626,2679788.545610744
627,2690935.635490144
628,2753721.4834443326
629,2736050.4287486104
630,2726278.2620162154
631,2760150.3045969955
632,2734399.4453571234
633,2779260.704205226
634,2717644.8683005455
635,2697971.993915657
636,2653659.302689176
637,2640819.398045744
638,2705158.6327856467
639,2577867.5033824253
640,2561474.951035625
641,2649940.8881388684
642,2631199.7884637425
643,2633821.6404756145
644,2623087.042604694
