,0
953,1449921.1363399674
954,1446974.894603865
955,1432549.9147831777
956,1429885.3739542877
957,1432483.0804914795
958,1429324.9496993008
959,1426933.1897762872
960,1443745.9401956634
961,1465665.2013100006
962,1460929.890283457
963,1465169.6014526237
964,1474786.8714484859
965,1469735.1305817855
966,1513480.581107096
967,1520781.7132450042
968,1509396.1209060939
969,1515701.2733636345
970,1507590.228617
971,1531194.9018338094
972,1523993.4091402565
973,1522999.184875154
974,1514411.5889472703
975,1531787.0048325225
976,1536350.4338899935
977,1561680.5360639063
978,1574075.617147391
979,1572449.063886571
980,1585192.1406279053
981,1587956.1899368512
982,1568684.1726543184
983,1561839.9656734506
984,1543697.3807395392
985,1557856.0285397181
986,1548409.6709523404
987,1550662.9670361453
988,1566273.5951459883
989,1567944.8183951005
990,1561676.9922545294
991,1549681.104195957
992,1553895.046647676
993,1537833.0313009003
994,1541922.7416962232
995,1547131.2002454153
996,1542949.6953057996
997,1535995.1743501148
998,1536670.9234330293
999,1539746.2695043792
1000,1549339.4366972523
1001,1557560.311643803
1002,1543205.5929561106
1003,1550844.9471878351
1004,1547750.7409479115
1005,1548561.8909285336
1006,1542565.4535630282
1007,1536070.380894239
1008,1532825.3290636379
1009,1523860.7752605067
1010,1523505.139611098
1011,1508746.8117601625
1012,1510929.5538116838
1013,1509494.079220635
1014,1513972.6802924725
1015,1515096.8661315357
1016,1514371.498078162
1017,1509272.1938618182
1018,1517442.9933636258
1019,1530451.3204995717
1020,1547789.513635866
1021,1559716.442732695
1022,1557114.2734734134
1023,1561594.232245929
1024,1565601.1127119763
1025,1568306.1749010542
1026,1568600.2743694282
1027,1570125.5579954218
1028,1578384.0263578428
1029,1584910.8350126587
1030,1574447.2335077454
1031,1583909.2186090478
1032,1572267.4939533127
1033,1584582.335849829
1034,1601421.1863226187
1035,1595223.8016124477
1036,1588343.5737938161
1037,1582069.745270527
1038,1587691.1707700666
1039,1588182.2385697335
1040,1593581.067134737
1041,1596924.3753967916
1042,1605108.7868025093
1043,1612888.2471081794
1044,1622960.3273411302
1045,1609962.5085094343
1046,1605553.545512492
1047,1599423.7853717736
1048,1598617.893978352
1049,1600908.5465992298
1050,1607198.6068115071
1051,1596166.3783907972
1052,1606782.5985546557
1053,1604858.310181545
1054,1599064.854224966
1055,1603240.323615551
1056,1616343.5533357796
1057,1620794.3408068568
1058,1612164.1519872393
1059,1592195.161534368
1060,1591680.8457998454
1061,1608796.3807777788
1062,1589969.33753127
1063,1590562.865356079
1064,1599132.5614846526
1065,1595336.8729698744
1066,1602061.5514021777
1067,1595263.5939213648
1068,1603364.9194097382
1069,1592969.969223514
1070,1591061.5564401478
1071,1574540.4813492752
1072,1563283.7299840744
1073,1572707.7923665005
1074,1568970.226843308
1075,1558245.1587327647
1076,1552223.2935758696
1077,1548469.6123475062
1078,1569876.4413829942
1079,1567657.9440855572
1080,1545064.5932877914
1081,1541976.8696207395
1082,1549779.6682480318
1083,1536364.5411286666
1084,1549600.9082154892
1085,1540827.604066627
1086,1525876.7608046536
1087,1527506.3450062568
1088,1547216.8893874022
1089,1548957.0811826678
1090,1558240.3882310973
1091,1566226.61740574
1092,1567247.4372949912
1093,1572008.5462955092
1094,1558538.483619112
1095,1573630.7838720586
1096,1585482.0864676174
1097,1575503.7967333584
1098,1552372.5778249106
1099,1556787.2551304866
1100,1559248.5289133422
1101,1556017.4708177382
1102,1540618.1515818483
1103,1532841.4816382052
1104,1534400.2913277545
1105,1533032.1172343488
1106,1536892.5863696663
1107,1542413.0085638845
1108,1537757.799170854
1109,1531525.808121591
1110,1501003.1508285839
1111,1486694.640732498
1112,1487167.2030148073
1113,1493190.8669422383
1114,1509889.378071682
1115,1510983.216217218
1116,1486268.8146362777
1117,1479686.010208103
1118,1503864.2379400514
1119,1489270.4090998308
1120,1503141.6976696218
1121,1508586.5287918048
1122,1508493.26944419
1123,1513233.089463095
1124,1520948.973983055
1125,1525359.1083412853
1126,1510280.0656204496
1127,1519742.2041847298
1128,1544585.3858124393
1129,1542974.7332058733
1130,1543560.7998224697
1131,1560973.8463181127
1132,1551879.4936689548
1133,1557352.743444976
1134,1567946.3630119727
1135,1555030.733384812
1136,1541220.4923086897
1137,1530952.296822809
1138,1537060.5323865132
1139,1548361.8054168792
1140,1555285.0524606882
1141,1561378.257919781
1142,1573077.954392068
1143,1567485.2942388572
1144,1565305.4665475232
1145,1550218.4878638282
1146,1545911.581077417
1147,1570612.5455202481
1148,1562148.8102358906
1149,1558792.5644994893
1150,1557661.1072088452
1151,1539511.782841459
1152,1539628.1750029442
1153,1554310.6959451174
1154,1539150.7171859578
1155,1546612.8937665191
1156,1538292.6818612171
1157,1527697.4108851578
1158,1504158.006575792
1159,1509065.1565748444
1160,1493098.1943954683
1161,1512783.6894311476
1162,1501376.092743831
1163,1499486.1228502565
1164,1499591.5252584277
1165,1472951.5433451885
1166,1470446.9133758396
1167,1446967.622053408
1168,1443054.6518464312
1169,1426208.3320548022
1170,1446130.3046325962
1171,1460281.4156435705
1172,1498214.652114002
1173,1509549.9470374426
1174,1477149.6009889527
