,0
903,1180724.7673634852
904,1197964.1141138833
905,1178201.7738435017
906,1176628.6087933439
907,1144601.0796323766
908,1126532.4584266227
909,1131887.5299295362
910,1130877.3480599504
911,1193489.5589613223
912,1199075.7043573002
913,1237645.1915761477
914,1238477.6039627641
915,1216388.838444467
916,1180398.950334467
917,1173485.1312649178
918,1192487.95061154
919,1181627.3052088162
920,1170082.1609742923
921,1198246.1347183932
922,1209512.9946810629
923,1227315.2159736878
924,1241755.765397101
925,1255261.695009344
926,1227430.3642466967
927,1184675.0207931872
928,1188133.472230518
929,1196921.839063039
930,1226009.858225089
931,1246448.9612941206
932,1250727.0160363617
933,1250532.0948459094
934,1227325.5336184835
935,1218864.843591454
936,1253813.4394564058
937,1268749.9424307104
938,1270938.0833874703
939,1260295.7725503815
940,1247220.606944643
941,1222915.8999205506
942,1222191.5814687482
943,1251110.9198799878
944,1244834.9331631172
945,1243149.2283015437
946,1246735.5939399672
947,1241920.8171547856
948,1263591.221331354
949,1255722.0892623758
950,1258803.6149188548
951,1228253.5199519808
952,1236184.3527716799
953,1227060.0537007628
954,1229895.6944811766
955,1200585.0581555234
956,1201147.883985139
957,1210472.7106171844
958,1200045.4072819646
959,1204390.847250577
960,1221700.0766701326
961,1253283.7429713733
962,1251451.4925829144
963,1255552.707993583
964,1269848.7770240211
965,1266810.3586098896
966,1330635.0222466174
967,1323204.9285501416
968,1301011.7176527062
969,1327526.8533259057
970,1320781.7201661547
971,1345489.9725586213
972,1330469.8102775037
973,1331732.754409493
974,1304553.5015798896
975,1310765.3445347028
976,1303667.3364798846
977,1337377.3189425915
978,1343641.5435158967
979,1339959.6076166227
980,1341051.256398984
981,1349878.4009935057
982,1338639.3580154215
983,1308576.5640824586
984,1278307.7695342673
985,1295218.8690873599
986,1271528.829842671
987,1275911.1055565353
988,1306796.2268317204
989,1310577.8431174753
990,1317173.962826327
991,1296880.940976325
992,1292867.2708866883
993,1272069.2052836877
994,1271318.827365554
995,1271786.4241081595
996,1273609.7854485004
997,1269378.1637846965
998,1280376.6060655983
999,1274247.439125827
1000,1289244.3185343978
1001,1291273.8404906038
1002,1267328.5144990836
1003,1267704.8404707212
1004,1258424.7943621224
1005,1246413.7428645343
1006,1258373.0893303342
1007,1271656.0312072777
1008,1268047.6436865078
1009,1262844.632658031
1010,1249299.5917121626
1011,1242050.752494206
1012,1267753.7970993286
1013,1267508.1501698066
1014,1269509.0804919086
1015,1283647.9694421485
1016,1289185.396423329
1017,1274794.19167296
1018,1273582.972815711
1019,1260359.2592766252
1020,1277825.5734431848
1021,1293433.722465249
1022,1300161.1669514026
1023,1293478.8531890821
1024,1293521.109039505
1025,1295617.0301432048
1026,1294606.4852972007
1027,1294029.3801795922
1028,1306986.7290582997
1029,1322669.2529979916
1030,1322152.126542887
1031,1343362.3916755118
1032,1337269.1206755599
1033,1359755.5922553744
1034,1377122.8171296332
1035,1368983.5770634061
1036,1362147.8541760107
1037,1367727.6929160838
1038,1368267.1521772726
1039,1371780.9871872065
1040,1371873.2159182455
1041,1360754.8366813967
1042,1407594.486033723
1043,1408059.6983814605
1044,1407519.3398148546
1045,1402206.9419767503
1046,1401006.3309845757
1047,1411659.7587029885
1048,1397977.985536169
1049,1416117.1036161394
1050,1455186.6239949842
1051,1454471.0153588515
1052,1464165.49146149
1053,1454218.261970436
1054,1446699.576281169
1055,1459616.1522744687
1056,1467374.2565034144
1057,1488519.2738633782
1058,1475692.4895301568
1059,1458902.8511663422
1060,1446976.3831368063
1061,1470331.2866475394
1062,1461331.4628102535
1063,1453622.7549859923
1064,1457260.1307476594
1065,1428032.262957644
1066,1458322.8877117492
1067,1434620.8060912928
1068,1442561.1591642646
1069,1430182.5692320433
1070,1426999.8699392406
1071,1430927.3473414266
1072,1426886.2408948708
1073,1435069.0717069423
1074,1435101.5092193908
1075,1431337.3808599007
1076,1431865.9684678894
1077,1427308.4567181915
1078,1460871.7779188596
1079,1456570.16912717
1080,1424637.3473288445
1081,1412437.6730577366
1082,1430891.743567901
1083,1425381.4552000281
1084,1433661.011107748
1085,1433695.6944018495
1086,1412147.483342182
1087,1414173.485024499
1088,1439486.3736584669
1089,1440055.4223727079
1090,1443919.647231932
1091,1434107.7030176776
1092,1438858.5788520097
1093,1445472.2726063486
1094,1431593.1144489637
1095,1446934.7510451965
1096,1470544.7822737524
1097,1452494.820072338
1098,1443738.0586270276
1099,1457699.4300124864
1100,1453960.5759097508
1101,1455632.175356485
1102,1437135.0881789948
1103,1433685.8267099098
1104,1416877.9480523667
1105,1412798.4729840977
1106,1412578.0509633864
1107,1412829.285514081
1108,1409673.3068322786
1109,1411923.546338465
1110,1392616.6763939562
1111,1376093.7941267833
1112,1374295.1889107062
1113,1377589.3058892782
1114,1396172.8982478592
1115,1396345.1748104156
1116,1350828.5683451188
1117,1317711.1678094834
1118,1337581.2930742912
1119,1299075.861810589
1120,1309603.3519248585
1121,1315045.6439140046
1122,1327574.1576481517
1123,1355854.9579983428
1124,1351130.6560766557
1125,1350301.911668318
1126,1323543.23129942
1127,1330683.0123708348
1128,1329859.607743489
1129,1330473.2845694507
1130,1329049.8622078076
1131,1365241.886200719
1132,1352760.4715089826
1133,1358885.1353173023
1134,1366968.7441908752
1135,1345036.4717664798
1136,1337861.3982848476
1137,1334855.7287514387
1138,1331954.8233676688
1139,1317557.0591878246
1140,1332940.9379734278
1141,1343855.161309188
1142,1356265.5969950904
1143,1356754.5300930706
1144,1362320.1040607984
1145,1340872.9909380968
1146,1334695.3272539498
1147,1345753.276551779
1148,1353312.3761030973
1149,1354772.9669320984
1150,1361925.194632369
1151,1338197.8027518333
1152,1348577.8532352273
1153,1369439.7861349778
1154,1344048.4103211826
1155,1356089.9362746868
1156,1355795.322224901
1157,1384715.6300074048
1158,1368682.7776408547
1159,1360677.1327299885
1160,1354142.1897843399
1161,1358707.2486369505
1162,1360288.470336583
1163,1395277.301916673
1164,1391038.005362006
1165,1357359.1326829134
1166,1341754.7567052648
1167,1318403.9200575296
1168,1317424.35756552
1169,1311066.103377175
1170,1323760.6736715971
1171,1324651.9983754056
1172,1351807.9906383057
1173,1365569.6974787838
1174,1342584.9152788809
1175,1343266.2077504047
1176,1330508.7576804766
1177,1348912.776263229
1178,1349015.2624350449
1179,1389221.4989687768
1180,1422354.458567499
1181,1415659.1647874939
1182,1398865.9834106434
1183,1399890.304408341
1184,1394889.2779405168
1185,1399675.064601794
1186,1414132.2636437875
1187,1416899.134316383
1188,1430575.32613234
1189,1438787.917491781
1190,1444682.3644407366
1191,1428473.4482320445
1192,1423746.5759461387
1193,1426975.6863031632
1194,1424486.8364286309
1195,1429324.1281705794
1196,1436944.7914654554
1197,1432622.3203864836
1198,1428033.8081305178
1199,1428092.8481884403
1200,1443929.071240905
1201,1456666.4978805415
