,0
1186,1654828.4737376329
1187,1675503.440269107
1188,1693534.496911222
1189,1679717.2912134037
1190,1687370.548565953
1191,1674012.620459084
1192,1630200.5981155895
1193,1630685.9366897494
1194,1619941.9277454093
1195,1613878.6242275592
1196,1643012.1263686456
1197,1650396.374528734
1198,1648505.238541462
1199,1651178.5590375955
1200,1630268.4831008748
1201,1642809.7990390433
1202,1622778.9253809513
1203,1624383.6597994186
1204,1636409.527339384
1205,1652594.4772019254
1206,1636679.6641854413
1207,1644323.268622291
1208,1633375.6488951345
1209,1612138.5850066163
1210,1597354.4234927767
1211,1609726.710305639
1212,1623957.928612661
1213,1621314.3590744948
1214,1591448.1547785187
1215,1587074.606101008
1216,1582378.3362834514
1217,1582096.197804199
1218,1587070.1679178819
1219,1592108.7485906628
1220,1590839.7885858673
1221,1597831.21350127
1222,1615618.6298483377
1223,1644123.7263136923
1224,1656404.3978892965
1225,1655852.4885674133
1226,1677545.8457183759
1227,1690831.6836145208
1228,1683409.5321995402
1229,1710760.0677175978
1230,1723449.6459662504
1231,1723267.5007721067
1232,1723276.1304246918
1233,1724868.2608584021
1234,1747799.0238296252
1235,1745959.945200938
1236,1765516.0859052013
1237,1756604.1815692119
1238,1745714.0406988314
1239,1722156.0942470285
1240,1725950.9828414689
1241,1720279.0748927074
1242,1708576.1281211544
1243,1707629.2523598587
1244,1724502.3678220632
1245,1721518.265743443
1246,1724046.9957936746
1247,1716016.6917459073
1248,1731285.946918055
1249,1713777.4265215502
1250,1744573.8418974048
1251,1751155.2266434475
1252,1763721.8878991483
1253,1763295.7090240275
1254,1767430.489910867
1255,1777541.326320238
1256,1760722.5196080653
1257,1759289.1319436831
1258,1763440.1711289743
1259,1771406.5024498457
1260,1765191.817189314
1261,1743162.7116375817
1262,1747573.1271587003
1263,1756473.2771796428
1264,1750344.5757236646
1265,1754573.438286301
1266,1734462.0122138152
1267,1740722.081752816
1268,1742085.340572419
1269,1759636.2027838805
1270,1752601.9827039773
1271,1773233.161122955
1272,1765990.906786511
1273,1768968.9508400625
1274,1764191.7971889887
1275,1748748.9639755106
1276,1750752.863021555
1277,1745272.032534274
1278,1755875.0497295933
