,0
817,1361733.1449970654
818,1359361.9580900413
819,1349976.5777152826
820,1359602.1296025645
821,1360598.2710914782
822,1351040.7911374997
823,1351742.0696251413
824,1338238.2816803048
825,1341507.4289918027
826,1333729.9343588934
827,1327113.581271984
828,1298623.1956176169
829,1306887.4520566275
830,1325970.3062308216
831,1322965.8103496686
832,1318829.8338656344
833,1330979.8745356943
834,1323983.7621205314
835,1322597.2108872216
836,1329285.2264149087
837,1331352.2644896968
838,1324259.3038219854
839,1323330.1005201237
840,1313137.8127885482
841,1323312.8554367004
842,1336288.0311481087
843,1329682.0099551755
844,1323330.7182757847
845,1317153.3166475918
846,1328923.3707353189
847,1336668.4742717429
848,1332941.9963073782
849,1307322.3399611323
850,1295985.7509931459
851,1279112.044957321
852,1278516.9242410779
853,1270909.863652748
854,1278351.8632070196
855,1297840.772629408
856,1282241.3233066483
857,1283050.2272481786
858,1296438.5377323495
859,1290843.1025435252
860,1284568.640097597
861,1288443.0872310044
862,1268524.6340823544
863,1275707.3789912858
864,1294884.7128535768
865,1299151.1695153785
866,1306828.0675782717
867,1304593.1452103837
868,1312531.8355291877
869,1306632.1253081944
870,1295453.4437513533
871,1272286.9902119495
872,1274168.983657064
873,1256073.179330065
874,1246218.515822768
875,1247429.059398482
876,1245598.4884107541
877,1227339.833000657
878,1218360.8571894008
879,1216308.96925934
880,1203480.4011020982
881,1197106.6053343632
882,1206704.8589416742
883,1201426.649355007
884,1187373.9967647204
885,1187094.8875313406
886,1187440.158151393
887,1195275.1158873693
888,1196535.839611668
889,1177194.619904158
890,1171779.4196491188
891,1158900.3233866019
892,1151884.1888048954
893,1156606.2898084915
894,1180945.5478732658
895,1183814.7602589533
896,1184023.6210987903
897,1175447.3572491421
898,1177265.7104254856
899,1172563.6420917823
900,1175805.0734651855
901,1186304.7046780952
902,1184095.1594156201
903,1204062.0844828195
904,1206307.8235319676
905,1184816.199405714
906,1189630.0268041834
907,1173759.031627113
908,1174422.346810117
909,1180710.0390921999
910,1180400.4439538056
911,1214246.9061344636
912,1219351.0426773415
913,1237059.0584707062
914,1231569.463135406
915,1223672.65948649
916,1207539.8427025522
917,1205038.0936233052
918,1208958.0718789957
919,1204068.344207643
920,1196477.7310603163
921,1210986.3727068582
922,1207529.0985344995
923,1220916.0641630115
924,1231757.4578627269
925,1233918.1632788985
926,1219849.4489726198
927,1201365.1157873946
928,1189441.8061649846
929,1197808.6273991673
