,0
1198,4971577.93328416
1199,5022586.577249634
1200,5325911.476796101
1201,5480630.48099087
1202,5478329.376564821
1203,5579106.698131951
1204,5639998.5491000945
1205,5756051.9857704835
1206,5741693.9664951265
1207,5540335.357765929
1208,5588100.184004323
1209,5429819.112519587
1210,5462903.173731986
1211,5629530.2607208295
1212,5581090.235974198
1213,5391628.876346684
1214,5097231.985282651
1215,5128916.877551601
1216,5097624.018534066
1217,5249875.080949916
1218,5309556.73537833
1219,5240486.487227081
1220,4965884.725238801
1221,4897092.079708422
1222,5156188.535365164
1223,5193039.970246755
1224,5267652.0991699025
1225,5173185.570792526
1226,5190889.717512957
1227,5129623.091559856
1228,5121519.743270832
1229,5325602.846337757
1230,5361652.548056104
1231,5497127.769481909
1232,5428151.084034835
1233,5552204.507709806
1234,5655976.666593169
1235,5713193.661968199
1236,5747996.78589703
1237,5768810.4187624315
1238,6198722.966926223
1239,6215872.169455143
1240,6255790.76164397
1241,6269128.081673912
1242,6190996.443144999
1243,6062451.83250069
1244,6094397.0902251955
1245,6003732.475419531
1246,6059401.300507268
1247,6035963.4853597535
1248,6011033.567485567
1249,6030440.555032063
1250,6112083.646943739
1251,6113045.375464933
1252,6158971.235377696
1253,6189924.450827021
1254,6162256.240773763
1255,6213422.627619373
1256,6231218.510891022
1257,6106750.886024582
1258,6143729.412907039
1259,6152452.998644828
1260,6022607.475587014
1261,5981428.01165892
1262,6012734.260388669
1263,5984138.6583534805
1264,6037259.048980869
1265,5889670.124093097
1266,5810828.859222306
1267,5913582.195889517
1268,5929049.276054208
1269,5908617.814054263
1270,5947891.899357673
1271,6011084.325482376
1272,6058720.145038414
1273,6051424.07840265
1274,6014231.610991976
1275,6027159.78068716
1276,6049111.998227833
1277,5998932.036124812
1278,6083493.86729117
1279,6027005.905830866
1280,6117248.404049082
1281,6097350.568391152
1282,6040113.102061358
1283,6044692.701370378
1284,5893139.845119144
1285,5923003.938864941
1286,5965941.708546754
1287,6016877.416813651
1288,6090250.649223849
1289,6010652.9903692575
1290,5958838.690625263
1291,6009971.778362324
1292,5963650.556670605
1293,5825433.26978791
1294,5883147.264308323
1295,5886320.5541837625
1296,5891941.82660203
1297,5959476.236843539
1298,5947992.109634313
